1823,141,8
1823,143,5
1823,147,6
1823,151,3
1823,152,7
1824,1,5
1824,2,4
1824,4,1
1824,5,6
1824,6,14
1824,7,7
1824,8,4
1824,10,5
1824,12,1
1824,16,1
1824,18,6
1824,19,2
1824,21,5
1824,23,13
1824,26,3
1824,28,2
1824,29,4
1824,30,10
1824,31,1
1824,32,3
1824,33,4
1824,36,1
1824,38,5
1824,40,2
1824,41,2
1824,42,5
1824,46,4
1824,49,3
1824,50,3
1824,51,10
1824,57,1
1824,62,5
1824,64,11
1824,66,4
1824,68,4
1824,69,5
1824,71,3
1824,73,5
1824,74,4
1824,76,2
1824,77,3
1824,79,2
1824,82,1
1824,83,1
1824,84,5
1824,85,1
1824,86,1
1824,87,4
1824,89,9
1824,90,5
1824,91,4
1824,92,9
1824,94,5
1824,96,1
1824,98,4
1824,99,3
1824,100,3
1824,106,7
1824,107,5
1824,108,2
1824,109,4
1824,111,9
1824,115,8
1824,117,3
1824,118,4
1824,120,1
1824,121,4
1824,124,3
1824,127,1
1824,128,2
1824,129,6
1824,130,5
1824,131,10
1824,132,3
1824,133,13
1824,134,1
1824,135,7
1824,136,3
1824,138,5
1824,139,3
1824,140,2
1824,141,1
1824,146,10
1824,147,9
1824,148,3
1824,149,10
1824,150,4
1824,151,2
1824,152,3
1825,2,5
1825,5,2
1825,6,3
1825,8,4
1825,9,1
1825,11,4
1825,12,1
1825,13,4
1825,14,6
1825,16,3
1825,18,2
1825,20,5
1825,28,4
1825,30,5
1825,31,7
1825,34,9
1825,35,9
1825,39,5
1825,42,3
1825,43,7
1825,48,2
1825,49,1
1825,50,3
1825,54,1
1825,56,5
1825,57,1
1825,58,2
1825,60,2
1825,62,4
1825,65,1
1825,66,2
1825,67,9
1825,69,4
1825,71,3
1825,72,1
1825,78,4
1825,80,2
1825,81,5
1825,84,6
1825,85,1
1825,86,3
1825,90,5
1825,91,4
1825,92,12
1825,94,1
1825,95,6
1825,96,1
1825,97,5
1825,98,4
1825,103,6
1825,105,5
1825,106,1
1825,112,5
1825,113,5
1825,116,2
1825,117,4
1825,118,4
1825,123,5
1825,129,8
1825,131,1
1825,135,1
1825,136,3
1825,138,4
1825,140,4
1825,141,4
1825,143,10
1825,145,2
1825,146,3
1825,147,2
1825,151,2
1826,7,1
1826,9,1
1826,10,3
1826,11,12
1826,14,4
1826,19,2
1826,22,1
1826,23,3
1826,24,5
1826,26,2
1826,28,4
1826,30,5
1826,31,5
1826,32,4
1826,34,3
1826,35,3
1826,37,3
1826,40,2
1826,41,1
1826,42,4
1826,48,5
1826,51,2
1826,53,1
1826,55,1
1826,56,1
1826,59,1
1826,60,5
1826,62,4
1826,66,4
1826,67,6
1826,71,3
1826,72,2
1826,73,3
1826,76,5
1826,77,2
1826,81,4
1826,84,5
1826,85,4
1826,91,4
1826,92,10
1826,93,1
1826,94,4
1826,95,4
1826,96,5
1826,102,5
1826,104,1
1826,105,2
1826,106,5
1826,108,1
1826,109,4
1826,113,5
1826,114,5
1826,115,2
1826,116,5
1826,118,4
1826,120,2
1826,128,3
1826,129,1
1826,134,1
1826,135,2
1826,137,7
1826,138,5
1826,139,5
1826,141,4
1826,145,2
1826,147,4
1826,151,2
1826,152,4
1827,1,1
1827,3,5
1827,4,4
1827,7,5
1827,8,1
1827,10,4
1827,13,8
1827,17,2
1827,18,1
1827,19,4
1827,21,5
1827,22,4
1827,24,8
1827,26,4
1827,27,3
1827,29,1
1827,32,4
1827,34,3
1827,35,2
1827,36,3
1827,37,5
1827,38,4
1827,42,3
1827,44,2
1827,47,5
1827,49,7
1827,50,4
1827,51,2
1827,54,1
1827,55,3
1827,56,5
1827,58,5
1827,59,10
1827,62,4
1827,63,4
1827,65,5
1827,66,5
1827,71,11
1827,72,3
1827,74,4
1827,75,3
1827,76,1
1827,79,2
1827,80,5
1827,81,5
1827,83,5
1827,84,5
1827,86,8
1827,88,8
1827,90,1
1827,91,1
1827,92,6
1827,94,2
1827,95,1
1827,96,5
1827,98,2
1827,99,3
1827,101,7
1827,102,10
1827,103,11
1827,108,5
1827,109,3
1827,111,1
1827,113,5
1827,122,8
1827,123,2
1827,125,5
1827,128,2
1827,129,5
1827,130,5
1827,131,2
1827,134,4
1827,136,4
1827,137,2
1827,140,4
1827,141,8
1827,145,3
1827,146,2
1827,148,5
1827,152,3
1828,4,2
1828,7,1
1828,11,6
1828,12,2
1828,13,6
1828,15,3
1828,18,5
1828,20,10
1828,28,10
1828,29,3
1828,31,4
1828,32,4
1828,34,2
1828,36,2
1828,38,2
1828,39,5
1828,41,5
1828,42,4
1828,43,5
1828,45,2
1828,47,2
1828,53,1
1828,58,2
1828,59,7
1828,60,4
1828,62,4
1828,65,3
1828,67,5
1828,70,1
1828,71,5
1828,72,2
1828,74,1
1828,80,7
1828,86,4
1828,88,5
1828,90,2
1828,92,7
1828,93,2
1828,94,1
1828,95,9
1828,96,2
1828,97,1
1828,100,1
1828,103,3
1828,104,5
1828,105,5
1828,108,4
1828,109,4
1828,112,1
1828,114,3
1828,116,7
1828,118,1
1828,122,2
1828,124,3
1828,125,1
1828,126,3
1828,128,6
1828,129,4
1828,131,6
1828,133,4
1828,134,3
1828,136,1
1828,139,3
1828,141,4
1828,143,5
1828,144,1
1828,145,2
1828,146,1
1828,149,4
1828,150,4
1829,2,11
1829,3,1
1829,4,1
1829,5,1
1829,11,9
1829,13,9
1829,14,2
1829,17,3
1829,19,2
1829,22,3
1829,23,4
1829,24,3
1829,26,4
1829,27,3
1829,28,6
1829,30,2
1829,31,8
1829,32,9
1829,34,7
1829,35,3
1829,37,5
1829,40,6
1829,42,7
1829,48,2
1829,49,3
1829,50,2
1829,52,2
1829,53,1
1829,56,1
1829,57,4
1829,60,3
1829,65,10
1829,66,1
1829,67,5
1829,68,4
1829,70,1
1829,72,12
1829,74,4
1829,78,1
1829,81,5
1829,83,5
1829,84,6
1829,90,5
1829,92,4
1829,93,1
1829,96,5
1829,97,3
1829,99,1
1829,100,1
1829,101,4
1829,102,5
1829,104,5
1829,105,5
1829,106,5
1829,107,1
1829,109,8
1829,112,7
1829,113,5
1829,114,5
1829,115,5
1829,120,1
1829,122,3
1829,123,4
1829,126,2
1829,128,3
1829,129,2
1829,130,2
1829,135,3
1829,136,2
1829,137,5
1829,139,3
1829,141,2
1829,143,4
1829,147,2
1829,148,3
1829,149,1
1830,2,5
1830,8,7
1830,11,3
1830,13,1
1830,14,1
1830,17,1
1830,18,7
1830,24,5
1830,26,3
1830,28,9
1830,29,3
1830,30,1
1830,31,4
1830,34,6
1830,35,5
1830,37,2
1830,41,5
1830,44,4
1830,45,3
1830,46,5
1830,56,1
1830,59,1
1830,60,1
1830,63,2
1830,64,5
1830,65,1
1830,66,1
1830,67,5
1830,69,3
1830,70,1
1830,71,2
1830,72,4
1830,74,4
1830,75,1
1830,78,1
1830,80,5
1830,81,1
1830,83,5
1830,85,1
1830,86,5
1830,88,2
1830,90,3
1830,92,6
1830,93,4
1830,97,1
1830,99,8
1830,100,1
1830,102,3
1830,103,5
1830,104,2
1830,105,8
1830,106,1
1830,111,3
1830,112,5
1830,113,5
1830,114,3
1830,115,5
1830,116,6
1830,118,5
1830,120,5
1830,121,2
1830,125,1
1830,126,2
1830,128,3
1830,129,6
1830,130,3
1830,132,2
1830,133,4
1830,136,2
1830,138,6
1830,139,3
1830,146,3
1830,148,2
1830,149,1
1830,150,7
1830,151,3
1831,1,4
1831,2,2
1831,3,4
1831,4,4
1831,8,3
1831,10,3
1831,11,12
1831,12,1
1831,13,2
1831,17,4
1831,19,4
1831,27,9
1831,28,3
1831,30,6
1831,31,12
1831,33,1
1831,34,8
1831,35,4
1831,36,1
1831,37,4
1831,39,3
1831,40,3
1831,41,7
1831,42,3
1831,43,4
1831,45,5
1831,47,6
1831,48,2
1831,49,6
1831,50,3
1831,51,4
1831,52,5
1831,53,1
1831,57,4
1831,58,2
1831,59,6
1831,63,5
1831,65,4
1831,66,1
1831,67,14
1831,68,8
1831,71,2
1831,72,1
1831,74,1
1831,75,2
1831,77,2
1831,80,2
1831,84,6
1831,88,2
1831,90,5
1831,92,3
1831,98,5
1831,100,1
1831,104,4
1831,105,9
1831,106,3
1831,107,1
1831,108,1
1831,109,2
1831,110,8
1831,111,4
1831,112,5
1831,114,3
1831,117,3
1831,121,4
1831,124,3
1831,126,4
1831,127,5
1831,129,9
1831,131,3
1831,133,3
1831,134,8
1831,135,7
1831,139,3
1831,140,12
1831,141,4
1831,143,1
1831,144,6
1831,145,1
1831,146,1
1831,147,1
1831,148,5
1832,1,7
1832,3,1
1832,4,9
1832,5,5
1832,6,4
1832,7,5
1832,8,2
1832,13,5
1832,14,8
1832,18,8
1832,19,2
1832,25,4
1832,28,14
1832,29,4
1832,32,6
1832,33,4
1832,34,4
1832,37,2
1832,38,2
1832,41,2
1832,45,6
1832,46,1
1832,49,4
1832,50,3
1832,51,8
1832,52,5
1832,53,10
1832,54,8
1832,55,4
1832,57,4
1832,58,5
1832,59,10
1832,62,6
1832,63,3
1832,66,12
1832,71,16
1832,74,4
1832,75,3
1832,80,2
1832,81,4
1832,86,4
1832,87,4
1832,88,4
1832,90,6
1832,91,1
1832,92,10
1832,93,2
1832,94,4
1832,95,2
1832,97,3
1832,98,4
1832,103,8
1832,105,3
1832,110,11
1832,114,4
1832,115,4
1832,119,6
1832,129,4
1832,131,2
1832,133,3
1832,135,4
1832,136,1
1832,140,8
1832,141,4
1832,146,6
1832,147,4
1832,152,2
1833,1,2
1833,2,6
1833,3,1
1833,4,7
1833,5,2
1833,6,5
1833,9,3
1833,10,5
1833,11,5
1833,12,4
1833,13,9
1833,17,5
1833,18,3
1833,20,12
1833,23,1
1833,24,5
1833,29,4
1833,32,2
1833,33,6
1833,34,3
1833,35,8
1833,38,2
1833,42,6
1833,43,13
1833,44,3
1833,47,5
1833,48,7
1833,49,5
1833,50,6
1833,51,2
1833,53,2
1833,55,4
1833,57,2
1833,59,5
1833,60,2
1833,62,8
1833,65,5
1833,68,8
1833,70,3
1833,71,4
1833,72,4
1833,73,5
1833,78,12
1833,81,10
1833,82,4
1833,85,4
1833,87,7
1833,88,3
1833,89,2
1833,92,3
1833,93,6
1833,94,1
1833,95,1
1833,96,4
1833,97,5
1833,98,8
1833,103,4
1833,105,1
1833,108,3
1833,109,5
1833,110,1
1833,111,2
1833,112,6
1833,113,5
1833,114,3
1833,116,1
1833,119,2
1833,120,9
1833,125,10
1833,126,4
1833,128,6
1833,129,8
1833,131,11
1833,133,6
1833,134,4
1833,136,1
1833,139,5
1833,140,20
1833,141,9
1833,142,5
1833,143,1
1833,146,3
1833,148,5
1833,149,4
1833,150,3
1833,151,5
1834,2,4
1834,3,2
1834,4,2
1834,5,2
1834,6,3
1834,8,3
1834,12,8
1834,13,1
1834,14,2
1834,15,8
1834,16,6
1834,19,1
1834,20,3
1834,22,3
1834,23,4
1834,24,5
1834,25,2
1834,27,2
1834,28,9
1834,30,2
1834,31,2
1834,32,8
1834,35,1
1834,38,1
1834,42,2
1834,49,10
1834,51,4
1834,53,1
1834,57,1
1834,59,8
1834,60,1
1834,65,5
1834,66,2
1834,68,5
1834,69,3
1834,70,4
1834,71,3
1834,74,6
1834,76,1
1834,77,1
1834,78,1
1834,81,1
1834,84,2
1834,85,1
1834,86,6
1834,88,5
1834,90,5
1834,92,3
1834,93,2
1834,94,1
1834,95,4
1834,96,3
1834,97,9
1834,99,3
1834,103,3
1834,104,2
1834,106,5
1834,107,4
1834,110,3
1834,112,4
1834,114,5
1834,118,6
1834,120,1
1834,121,1
1834,123,4
1834,126,3
1834,129,2
1834,131,1
1834,133,4
1834,134,3
1834,136,6
1834,141,4
1834,142,2
1834,145,5
1834,146,1
1834,147,4
1834,148,2
1835,1,2
1835,3,2
1835,7,3
1835,9,2
1835,11,1
1835,12,10
1835,13,4
1835,14,2
1835,16,1
1835,18,5
1835,20,7
1835,24,3
1835,28,3
1835,32,1
1835,33,5
1835,37,4
1835,42,3
1835,43,6
1835,45,2
1835,46,6
1835,47,5
1835,48,2
1835,49,13
1835,53,1
1835,55,1
1835,56,3
1835,57,2
1835,59,3
1835,60,1
1835,62,2
1835,65,2
1835,66,4
1835,67,3
1835,68,1
1835,69,2
1835,72,1
1835,74,2
1835,75,4
1835,79,5
1835,81,6
1835,84,4
1835,86,7
1835,90,3
1835,93,1
1835,94,1
1835,97,2
1835,98,3
1835,99,3
1835,103,3
1835,104,10
1835,107,2
1835,108,5
1835,109,4
1835,110,2
1835,113,2
1835,114,4
1835,115,4
1835,118,7
1835,125,5
1835,126,4
1835,128,3
1835,129,11
1835,130,5
1835,133,6
1835,134,3
1835,136,5
1835,137,2
1835,140,3
1835,141,9
1835,143,2
1835,144,9
1835,145,3
1835,146,7
1835,148,10
1835,149,4
1835,150,1
1836,2,2
1836,4,2
1836,5,2
1836,6,3
1836,8,6
1836,11,5
1836,12,3
1836,18,6
1836,19,1
1836,21,5
1836,23,8
1836,24,5
1836,28,5
1836,30,5
1836,31,4
1836,34,1
1836,35,4
1836,38,3
1836,42,5
1836,44,2
1836,46,3
1836,48,2
1836,50,6
1836,51,5
1836,52,5
1836,57,1
1836,59,7
1836,62,9
1836,63,1
1836,64,5
1836,65,6
1836,67,4
1836,68,12
1836,69,1
1836,70,4
1836,71,4
1836,76,5
1836,77,3
1836,80,2
1836,81,8
1836,83,1
1836,85,3
1836,89,5
1836,92,5
1836,93,5
1836,94,10
1836,95,4
1836,96,5
1836,97,11
1836,103,1
1836,106,5
1836,108,1
1836,109,2
1836,110,4
1836,111,3
1836,114,5
1836,115,3
1836,116,2
1836,117,4
1836,121,4
1836,123,4
1836,125,5
1836,128,3
1836,129,4
1836,131,9
1836,133,8
1836,134,7
1836,136,3
1836,140,3
1836,141,1
1836,142,5
1836,145,7
1836,146,5
1836,147,6
1836,149,5
1836,152,3
1837,3,3
1837,4,4
1837,7,7
1837,11,5
1837,12,2
1837,27,5
1837,28,6
1837,30,4
1837,31,5
1837,32,2
1837,35,4
1837,36,4
1837,40,3
1837,44,4
1837,45,1
1837,46,1
1837,49,4
1837,50,5
1837,51,2
1837,53,1
1837,56,3
1837,57,3
1837,60,1
1837,63,3
1837,64,1
1837,66,5
1837,68,4
1837,72,5
1837,73,5
1837,77,2
1837,79,5
1837,81,1
1837,85,5
1837,86,5
1837,90,3
1837,97,4
1837,98,5
1837,99,3
1837,104,8
1837,105,4
1837,106,4
1837,109,5
1837,110,4
1837,116,2
1837,117,3
1837,118,5
1837,122,2
1837,123,4
1837,124,3
1837,125,4
1837,126,5
1837,127,1
1837,129,1
1837,132,3
1837,134,4
1837,135,3
1837,138,12
1837,139,6
1837,140,2
1837,141,2
1837,144,2
1837,148,5
1837,150,1
1837,152,1
1838,1,2
1838,4,5
1838,5,3
1838,6,8
1838,9,1
1838,10,5
1838,11,4
1838,12,5
1838,13,1
1838,22,1
1838,23,5
1838,24,5
1838,28,5
1838,29,7
1838,30,9
1838,32,3
1838,33,3
1838,34,5
1838,40,2
1838,43,1
1838,46,3
1838,47,5
1838,48,2
1838,49,5
1838,53,2
1838,55,1
1838,59,4
1838,62,7
1838,64,3
1838,65,1
1838,66,5
1838,68,3
1838,69,11
1838,70,1
1838,72,2
1838,74,1
1838,75,4
1838,76,5
1838,77,5
1838,80,5
1838,82,4
1838,87,3
1838,89,1
1838,90,4
1838,94,2
1838,96,2
1838,100,5
1838,102,4
1838,105,3
1838,107,5
1838,116,2
1838,118,3
1838,120,15
1838,124,10
1838,125,6
1838,127,5
1838,128,4
1838,129,5
1838,131,3
1838,133,11
1838,134,2
1838,137,5
1838,138,5
1838,140,11
1838,141,2
1838,142,10
1838,143,1
1838,147,5
1838,148,5
1838,149,2
1838,150,7
1838,151,3
1839,1,5
1839,2,2
1839,3,1
1839,4,5
1839,5,2
1839,9,2
1839,10,5
1839,11,7
1839,13,11
1839,14,5
1839,17,4
1839,19,2
1839,20,3
1839,24,3
1839,26,2
1839,28,3
1839,30,6
1839,31,6
1839,32,4
1839,33,5
1839,34,7
1839,35,3
1839,37,5
1839,38,1
1839,39,2
1839,40,2
1839,42,3
1839,43,5
1839,44,2
1839,46,1
1839,48,2
1839,49,1
1839,50,7
1839,51,3
1839,52,2
1839,53,2
1839,56,1
1839,60,4
1839,61,3
1839,64,4
1839,66,2
1839,67,5
1839,69,4
1839,71,3
1839,72,15
1839,74,4
1839,77,3
1839,81,1
1839,82,4
1839,83,1
1839,84,3
1839,89,1
1839,90,10
1839,91,2
1839,93,1
1839,97,3
1839,98,3
1839,102,5
1839,103,3
1839,104,5
1839,105,5
1839,106,5
1839,109,12
1839,112,5
1839,114,5
1839,115,2
1839,118,7
1839,120,5
1839,121,1
1839,124,9
1839,125,5
1839,126,4
1839,128,3
1839,129,3
1839,130,5
1839,133,5
1839,137,7
1839,140,4
1839,143,1
1839,144,2
1839,147,5
1839,149,2
1839,150,1
1840,4,8
1840,5,5
1840,6,4
1840,8,7
1840,10,3
1840,12,2
1840,19,2
1840,21,5
1840,23,5
1840,27,3
1840,28,15
1840,30,1
1840,31,1
1840,32,4
1840,35,1
1840,37,4
1840,38,3
1840,44,4
1840,45,2
1840,46,3
1840,49,5
1840,50,11
1840,51,2
1840,52,5
1840,55,4
1840,56,1
1840,57,1
1840,58,9
1840,59,3
1840,62,2
1840,63,3
1840,65,6
1840,67,4
1840,68,11
1840,69,1
1840,70,4
1840,76,1
1840,77,3
1840,78,4
1840,80,2
1840,81,4
1840,83,1
1840,84,2
1840,85,4
1840,89,5
1840,94,3
1840,95,6
1840,97,7
1840,101,1
1840,103,2
1840,105,3
1840,107,3
1840,109,2
1840,110,3
1840,111,7
1840,112,5
1840,114,5
1840,115,1
1840,120,8
1840,123,4
1840,126,3
1840,128,3
1840,129,2
1840,130,6
1840,133,2
1840,134,3
1840,140,3
1840,145,5
1840,149,5
1840,151,5
1840,152,5
1841,1,7
1841,3,4
1841,4,4
1841,5,2
1841,6,3
1841,7,3
1841,8,2
1841,9,1
1841,12,2
1841,13,5
1841,16,3
1841,17,2
1841,18,2
1841,20,1
1841,21,5
1841,22,5
1841,23,1
1841,28,7
1841,29,4
1841,31,1
1841,33,4
1841,34,5
1841,35,1
1841,36,5
1841,38,2
1841,39,2
1841,41,2
1841,45,4
1841,46,1
1841,50,3
1841,52,5
1841,54,1
1841,56,5
1841,57,4
1841,58,6
1841,59,8
1841,61,5
1841,63,3
1841,65,5
1841,66,1
1841,68,10
1841,70,4
1841,71,1
1841,75,1
1841,80,2
1841,81,8
1841,84,1
1841,87,4
1841,89,5
1841,90,5
1841,92,10
1841,94,4
1841,95,5
1841,97,7
1841,98,4
1841,109,1
1841,110,8
1841,114,10
1841,115,4
1841,121,1
1841,123,9
1841,129,4
1841,131,2
1841,133,5
1841,134,6
1841,135,6
1841,140,8
1841,143,7
1841,144,2
1841,145,10
1841,146,4
1841,147,4
1841,148,2
1842,1,4
1842,3,2
1842,4,2
1842,7,6
1842,9,6
1842,11,3
1842,13,3
1842,17,5
1842,18,2
1842,23,8
1842,24,5
1842,25,11
1842,26,4
1842,27,6
1842,28,2
1842,29,5
1842,30,4
1842,32,2
1842,33,5
1842,35,4
1842,36,1
1842,38,5
1842,40,5
1842,42,7
1842,45,7
1842,47,6
1842,49,3
1842,57,10
1842,59,5
1842,60,2
1842,61,10
1842,62,4
1842,64,2
1842,69,2
1842,70,2
1842,71,3
1842,74,12
1842,75,5
1842,79,2
1842,84,1
1842,86,6
1842,87,4
1842,88,4
1842,92,4
1842,94,1
1842,95,4
1842,96,1
1842,98,3
1842,99,3
1842,100,2
1842,101,4
1842,103,6
1842,105,6
1842,108,5
1842,111,7
1842,114,3
1842,115,4
1842,118,5
1842,123,5
1842,125,5
1842,127,4
1842,128,5
1842,129,4
1842,130,5
1842,131,3
1842,132,3
1842,135,2
1842,136,8
1842,137,5
1842,138,1
1842,141,4
1842,143,1
1842,144,4
1842,145,7
1842,147,4
1842,150,5
1843,3,2
1843,4,1
1843,5,2
1843,6,3
1843,8,9
1843,9,4
1843,10,2
1843,11,7
1843,12,5
1843,16,4
1843,20,4
1843,21,5
1843,23,6
1843,28,2
1843,29,9
1843,30,4
1843,31,5
1843,34,2
1843,37,12
1843,38,3
1843,42,5
1843,43,5
1843,44,1
1843,46,8
1843,48,2
1843,50,8
1843,53,6
1843,54,2
1843,56,8
1843,57,1
1843,58,13
1843,59,7
1843,60,1
1843,62,14
1843,65,3
1843,66,3
1843,67,4
1843,68,8
1843,72,2
1843,75,4
1843,77,10
1843,82,4
1843,83,1
1843,84,2
1843,87,3
1843,89,11
1843,90,7
1843,93,5
1843,94,9
1843,95,2
1843,97,8
1843,100,1
1843,101,3
1843,107,6
1843,109,5
1843,111,3
1843,112,6
1843,114,4
1843,115,1
1843,116,1
1843,118,3
1843,119,2
1843,120,10
1843,121,4
1843,122,3
1843,123,5
1843,124,8
1843,125,7
1843,126,1
1843,128,3
1843,129,3
1843,130,3
1843,131,1
1843,133,5
1843,134,4
1843,136,1
1843,140,6
1843,141,4
1843,142,5
1843,143,5
1843,144,5
1843,147,7
1843,149,2
1843,150,3
1843,152,3
1844,1,4
1844,2,6
1844,6,3
1844,8,4
1844,14,8
1844,18,13
1844,19,1
1844,22,7
1844,23,10
1844,25,2
1844,26,8
1844,28,7
1844,29,3
1844,30,7
1844,31,2
1844,32,5
1844,37,2
1844,40,5
1844,42,10
1844,45,2
1844,50,5
1844,51,8
1844,53,6
1844,54,4
1844,55,3
1844,57,1
1844,62,5
1844,63,4
1844,64,7
1844,65,1
1844,66,4
1844,70,2
1844,71,4
1844,72,7
1844,73,4
1844,76,1
1844,79,2
1844,89,5
1844,93,1
1844,94,3
1844,96,5
1844,99,1
1844,101,2
1844,104,5
1844,105,3
1844,106,5
1844,107,1
1844,108,10
1844,109,6
1844,110,3
1844,114,5
1844,118,5
1844,119,3
1844,121,4
1844,125,4
1844,126,5
1844,127,4
1844,129,7
1844,131,5
1844,133,7
1844,134,3
1844,135,1
1844,141,1
1844,144,1
1844,146,8
1844,147,5
1844,149,9
1845,1,4
1845,2,4
1845,4,4
1845,5,2
1845,8,3
1845,9,4
1845,10,5
1845,11,8
1845,13,1
1845,14,3
1845,18,3
1845,20,3
1845,21,3
1845,22,7
1845,23,1
1845,26,4
1845,28,5
1845,29,5
1845,32,2
1845,33,5
1845,34,4
1845,35,3
1845,36,8
1845,37,2
1845,40,1
1845,42,6
1845,44,4
1845,50,7
1845,55,3
1845,56,3
1845,57,3
1845,59,1
1845,60,3
1845,61,2
1845,62,5
1845,63,8
1845,64,4
1845,65,4
1845,68,4
1845,70,1
1845,72,5
1845,73,5
1845,74,1
1845,76,1
1845,77,7
1845,79,5
1845,80,5
1845,81,3
1845,82,5
1845,83,8
1845,84,5
1845,85,10
1845,87,4
1845,89,3
1845,90,5
1845,91,2
1845,94,4
1845,96,5
1845,97,3
1845,99,3
1845,100,1
1845,101,8
1845,105,3
1845,106,2
1845,107,2
1845,109,2
1845,110,1
1845,116,6
1845,117,4
1845,118,3
1845,119,1
1845,120,5
1845,121,3
1845,123,8
1845,124,9
1845,125,5
1845,128,1
1845,129,5
1845,132,3
1845,133,4
1845,135,3
1845,137,2
1845,138,2
1845,139,8
1845,141,2
1845,145,1
1845,147,2
1845,149,2
1845,150,10
1845,152,3
1846,1,11
1846,2,1
1846,3,2
1846,5,2
1846,9,2
1846,10,2
1846,11,1
1846,12,4
1846,13,3
1846,14,4
1846,16,1
1846,18,4
1846,23,4
1846,25,2
1846,26,4
1846,28,3
1846,29,3
1846,30,1
1846,33,6
1846,38,1
1846,39,2
1846,40,5
1846,42,3
1846,43,3
1846,44,2
1846,46,8
1846,47,5
1846,49,5
1846,50,5
1846,51,6
1846,53,5
1846,54,4
1846,56,3
1846,59,3
1846,60,1
1846,61,3
1846,63,1
1846,64,6
1846,65,3
1846,66,6
1846,68,1
1846,69,4
1846,70,2
1846,71,7
1846,72,5
1846,75,2
1846,77,5
1846,79,2
1846,81,1
1846,83,1
1846,84,5
1846,86,4
1846,91,2
1846,93,1
1846,94,1
1846,95,3
1846,98,3
1846,103,3
1846,107,2
1846,108,5
1846,110,3
1846,112,3
1846,114,5
1846,115,2
1846,116,4
1846,118,6
1846,119,3
1846,120,4
1846,121,1
1846,124,4
1846,125,5
1846,126,4
1846,127,4
1846,129,11
1846,130,5
1846,131,5
1846,133,5
1846,135,2
1846,137,5
1846,140,7
1846,141,4
1846,143,2
1846,146,6
1846,147,1
1846,148,5
1846,150,1
1846,152,4
1847,1,2
1847,2,5
1847,3,1
1847,7,5
1847,8,4
1847,9,4
1847,11,1
1847,12,1
1847,13,5
1847,14,1
1847,17,1
1847,18,2
1847,22,2
1847,24,10
1847,25,5
1847,28,2
1847,30,10
1847,33,1
1847,34,5
1847,35,5
1847,37,2
1847,38,5
1847,42,3
1847,43,2
1847,45,4
1847,47,5
1847,49,12
1847,51,2
1847,55,2
1847,62,4
1847,65,2
1847,66,13
1847,69,3
1847,71,5
1847,74,4
1847,75,8
1847,77,4
1847,78,1
1847,83,5
1847,86,3
1847,89,3
1847,90,1
1847,91,1
1847,92,6
1847,99,1
1847,103,10
1847,106,1
1847,112,5
1847,113,5
1847,115,5
1847,120,1
1847,123,8
1847,129,9
1847,131,5
1847,133,3
1847,136,4
1847,137,10
1847,138,14
1847,139,3
1847,140,3
1847,143,1
1847,144,4
1847,145,5
1847,146,3
1847,147,6
1847,148,5
1847,149,1
1848,1,2
1848,2,4
1848,4,4
1848,5,3
1848,6,3
1848,9,4
1848,11,4
1848,12,1
1848,17,5
1848,20,1
1848,23,5
1848,27,5
1848,28,3
1848,30,4
1848,31,3
1848,32,3
1848,33,5
1848,34,7
1848,36,8
1848,40,2
1848,41,6
1848,45,4
1848,48,2
1848,57,4
1848,59,13
1848,60,7
1848,62,9
1848,63,4
1848,64,4
1848,65,1
1848,66,5
1848,67,4
1848,68,3
1848,69,6
1848,77,7
1848,79,5
1848,81,4
1848,83,8
1848,85,8
1848,87,4
1848,90,1
1848,91,2
1848,92,8
1848,94,6
1848,96,5
1848,97,6
1848,99,8
1848,100,1
1848,102,3
1848,103,1
1848,106,2
1848,107,11
1848,110,5
1848,113,1
1848,116,6
1848,117,8
1848,123,4
1848,125,5
1848,128,3
1848,129,4
1848,131,5
1848,133,3
1848,134,1
1848,136,3
1848,140,5
1848,142,5
1848,144,1
1848,145,2
1848,147,1
1848,148,3
1848,150,5
1849,1,2
1849,2,2
1849,3,2
1849,5,2
1849,6,3
1849,10,4
1849,11,5
1849,12,3
1849,16,5
1849,18,8
1849,19,2
1849,21,5
1849,23,11
1849,25,2
1849,27,2
1849,28,1
1849,29,5
1849,30,1
1849,31,2
1849,32,1
1849,33,8
1849,38,4
1849,39,5
1849,42,1
1849,43,1
1849,45,2
1849,46,3
1849,47,5
1849,48,2
1849,49,14
1849,50,3
1849,51,6
1849,53,2
1849,55,1
1849,56,5
1849,57,3
1849,64,5
1849,65,2
1849,68,4
1849,69,3
1849,71,2
1849,72,1
1849,73,5
1849,74,5
1849,75,2
1849,76,1
1849,77,4
1849,79,5
1849,80,8
1849,81,9
1849,83,1
1849,84,2
1849,85,1
1849,86,3
1849,93,5
1849,96,3
1849,97,5
1849,103,2
1849,104,5
1849,106,3
1849,108,6
1849,109,6
1849,110,2
1849,111,3
1849,114,1
